NAME	CD8.cells	T.cells.regulatory	Myeloid.cells	CD4.cells	NK.cells	B.cells	Mural.cells	Endothelial	Fibroblasts	Plasma	T.cells.helper	T.cells.proliferative	Mast.cells
TRAV18	1.72619293423507	0.20941644758157	0.00328905449869785	1.80867245051378	0	0.018297110214505	0.00137584375623312	0	0.0136579225624533	0.0012563692965957	0.0689690272134802	0.0116930518173654	0
TRAV19	24.6753786877401	1.15750635476674	0.0287897165892492	11.2846143613082	0.318648556647575	0.111071396618252	0.00304342637032226	0.00543877382141774	0.00499489264739735	0.0997911292897852	0.742764847248249	0.261431808291507	0.0164924394792296
TRAV20	8.89427535258063	0.646036768832095	0.0329093335507717	10.4199922737542	0.00810050528485568	0.0908003049593263	0	0	0.020191721889655	0.0823797858111064	0.197552829550596	0.0356709755275449	0
TRAV21	12.4359498133993	1.32350451624468	0.0360657106574641	13.8688416575749	0.0827471729513265	0.0181998632463336	0	0.0125814126925615	0.00131177829562107	0.0719900546696566	1.77500502101147	0.0294388572425566	0.0152236775463572
TRAV22	3.62430615149788	0.522866720039316	0.00168470850881321	6.15024091983446	0.0374797000307187	0.0236960765323779	0	0.0218811819564484	0.0158879639525029	0.0242096273838985	0.238307502107913	0.0461482677215136	0.00430897005344113
TRAV23DV6	2.57590203539697	0.981772283192115	0.0151956742648336	10.8130919889894	0.045604295687446	0.0342228447639976	0	0	0.00243256051429136	0.0412400561087217	0.811298367852215	0.00424068703207244	0.0122869760983091
TRDV1	8.70515163609637	0.246143397351588	0.00799846221378853	1.52230167123024	0.0307815881144786	0.0111115307671649	0	0.0122602247094987	0	0.0642118594633146	0.0868964120408762	0.0776340901825582	0.0160313669174202
TRAV24	7.00582450163862	0.161514390313733	0.00835396814151855	2.76816803202706	0.0164989743989217	0.0118499448487684	0	0.00414818927424378	0	0.0117431267433466	0.534283315697181	0.167836857726531	0
TRAV25	7.59286391315822	0.403221129671782	0.00776901123363259	5.17428927006644	0.0479944321057774	0.104407668440724	0.00147162676177608	0	0.0230921470420411	0.0207404103273371	0.286350568111655	0.0401548903190056	0.00332179139984384
TRAV26-1	4.89487599478504	1.17605262263202	0.0274752051319849	11.3176832735274	0.223620797987439	0.139026911966843	0	0	0	0.0875933627218968	2.77626532845271	0.0584792633461077	0.0188365375836662
TRAV27	8.9650282703865	0.882766096592878	0.0284663041896153	12.2638877044772	0.96266885781719	0.083330951766589	0.00378746948454561	0	0.00088020024667556	0.10018398751367	0.408205930006418	0.0504731714310349	0.0198366605683383
TRAV29DV5	25.3974661048509	1.66695120514141	0.0557251790162082	14.8478589067274	0.64141387793738	0.0917825819867348	0.00476772718258179	0.0137563534622439	0.00351813274626351	0.0633694473005179	0.739775247509122	0.0271223385205964	0.0251808728178354
TRAV30	2.41050638308872	0.351851602817331	0.0192260343519137	3.35078999717322	0.287746033060426	0.0171584540475094	0	0	0	0.054932753261422	0.153318844538919	0.0267771864565171	0
TRAV26-2	5.59525354595235	0.577929245942882	0.00713593636625606	6.40096310692893	0.137750031301749	0.118277616674542	0	0	0	0.0487450733453161	0.178083150643355	0.018912751646653	0.00128265338516419
TRAV34	1.97884984540013	0.18703046651014	0.00256726289407736	1.63573474921558	0	0.0217803546605954	0	0	0.00357284955341944	0.00511787477834742	0.0915936013866231	0.0124934699533223	0
TRAV35	4.30506052896184	0.560448885595449	0.0159156217099522	4.00537236631314	0	0.0593297015094472	0.00138952301821793	0.00761586045669869	0.00351813274626351	0.0147258046239745	0.289305251138176	0.0160799634939691	0
TRAV36DV7	2.66204668047606	0.661011562558515	0.0082668632680617	5.72583384706828	0.0117567541165245	0.0793940292748588	0	0	0.024356238741502	0.0164600764995416	0.148183743098025	0.0106480989501211	0
TRAV37	0	0	0	0.0738239101951925	0	0	0	0	0	0	0	0	0
TRAV38-1	3.04718259172917	0.611526438948693	0.0435114830962415	5.50329129698499	0	0.0355174632144455	0	0	0.00712638346834277	0.0637182603546933	0.29794675839476	0.0140701137612338	0
TRAV38-2DV8	11.3856830521381	1.46755922233547	0.0512995204866153	13.3277998268754	0.041153705067666	0.0606690201204498	0.0170206560368791	0.0183094863571238	0.0136992896196075	0.250562942181822	0.483498470174098	0.122279123815933	0.00257151560919975
TRAV39	1.70873571172067	0.616123120277278	0.00312989443207489	3.58938087410875	0.198167968829115	0.0155167646704531	0.0109456699413334	0.0026991664084697	0	0.00341728745185678	0.144294720476287	0.0111743279016017	0.00332179139984384
TRAV40	0.544904331459067	0.146319404629019	0.00247896596256411	1.9611826920895	0.0501773738692223	0.00583380571678747	0	0	0	0.00179774761266434	0.0282842650718433	0.00630863489222552	0
TRAV41	2.59324877020785	0.433914366919282	0.0181896425358627	6.10543476543583	0.067753232676501	0.00476911108475402	0	0	0.00141691681694497	0.0164875275595536	0.0785587265106745	0.0254337657403632	0
TRDV2	3.38251989940546	0.0120501682243785	0.00581653360638805	0.268214949227946	0.54958406377282	0.00541182619419573	0	0	0	0.011100828429844	0.0119721361268808	0.102483373177602	0
TRDJ1	0.0591709791869128	0	0.00407082047461628	0	0	0	0	0	0	0	0	0	0
TRDC	6.43648574144689	0.0917636708642282	0.000936021526952673	0.638579864438345	0.522165781354343	0.016613167697651	0	0.0100410455368991	0.0206244832080654	0.0286585017452702	0.0517419266219742	0.0717692166746478	0.00942345604724363
TRDV3	4.97841725242808	0.0194825271657684	0.0105747818717338	0.404339426765734	0.0156109896874783	0.0495630784158725	0	0.0217602463633866	0.00399750140976647	0.0166835664520166	0.00452778503208287	0.00696259783361547	0
TRAJ53	0.0334195234432706	0.0058824276959774	0.00184381734878334	0	0	0	0	0	0	0	0	0	0
TRAJ52	0	0	0	0	0	0	0	0	0	0	0	0	0
TRAJ45	0	0.0418110400591596	0	0.0224749788028162	0	0	0	0	0	0	0	0.000814926836307525	0
TRAJ44	0.0198573151427203	0	0	0.0420785327583315	0	0	0	0	0	0	0	0	0
TRAJ43	0.0434707967335529	0.00474057332444015	0	0.015011410188728	0	0	0	0	0	0	0	0	0
TRAJ42	0	0	0	0.0662186202469431	0	0	0	0	0	0	0	0	0
TRAJ40	0.00265409851157873	0.00314444617244527	0	0.0773381709047737	0	0	0	0	0	0	0	0	0
TRAJ39	0.255874426890625	0.00506075362927922	0	0.18812730637849	0	0	0	0	0	0	0.0311062314586762	0.00438019592863305	0
TRAJ38	0.0510078920279147	0	0	0.140524209060487	0	0.00174502238460229	0	0	0	0	0	0	0
TRAJ37	0.197871894306281	0.0277712885939005	0	0.274234063117541	0	0	0	0	0	0	0.00361818026531189	0.00327113179174874	0
TRAJ34	0.0082753258990701	0	0	0.139662101092418	0	0	0	0	0	0	0	0	0
TRAJ33	0	0.0188027045164238	0	0.122357522746829	0	0	0	0	0	0	0	0	0
TRAJ30	0	0	0	0.0701200269571497	0	0	0	0.00531009885026617	0	0.00121270378199731	0	0	0
TRAJ29	0.00891748756803458	0	0	0.00516856725336667	0	0	0	0	0	0	0	0	0
TRAJ28	0.0298491188037541	0.00109753338452678	0	0.0197956275378546	0	0	0	0	0	0	0	0	0
TRAJ27	0.00901831859602919	0	0	0.025702242400601	0	0	0	0	0	0	0	0	0
TRAJ24	0.00794734361247624	0.0168621731733635	0	0.0180255629648889	0	0	0	0	0	0	0.0344183814125382	0.000878244243318253	0
TRAJ23	0.0276105017951199	0.00557073885595014	0	0.120429593641932	0	0	0	0	0	0.00377808856612367	0	0	0
TRAJ22	0.0865498489865004	0	0	0.0707835842713811	0	0	0	0	0	0	0	0	0
TRAJ20	0.0724604027319376	0.00823704231320214	0	0	0	0	0	0	0	0	0	0	0
TRAJ18	0	0.0202842481803079	0	0.0507040468251579	0	0	0	0	0	0	0	0	0
TRAJ17	0	0.0160063928707384	0.00588526231769512	0.0439524442908548	0	0	0	0	0	0	0	0	0
TRAJ16	0.032756334045963	0	0	0.0903066040896514	0	0	0	0	0	0	0	0	0
TRAJ13	0.0907808446100506	0	0	0.0784540701579631	0	0	0	0	0	0.000301064275721083	0	0	0
TRAJ10	0	0	0	0.139379481060333	0	0	0	0	0	0	0	0	0
TRAJ9	0.0104108344306107	0	0	0.0872770320909885	0	0	0	0	0	0.00774213873080862	0	0	0
TRAJ8	0.0171941641411778	0.00112634804566676	0	0.0301619015224361	0	0	0	0	0	0	0	0	0
TRAJ6	0.0192366053419296	0.0158123865206328	0	0.0615217152663054	0	0	0	0	0	0	0	0	0
TRAJ5	0	0	0	0.0125218906929392	0	0.0015326496842675	0	0	0	0	0.00540000433479579	0	0
TRAJ4	0.0321760273262766	0.0182993965725871	0	0.33722290273819	0	0	0	0	0	0	0	0.0253468041931817	0
TRAJ3	0.0199711595464088	0	0	0	0	0	0	0	0	0	0.00142375361873329	0	0
TRAC	71.4076929106246	7.11552280689485	0.320758184854089	75.23911868146	1.35542007103007	20.6757137160776	0.0160781038039426	0.0556300142820533	0.1303381311177	1.33649779717033	4.86023361806097	1.10381806343433	0.0486033640503212
DAD1	105.578187551047	7.83152156087544	3.18631977186533	125.471347805663	2.1489611668133	47.990337727363	1.07861928708192	2.855110679162	7.80128395123598	35.324944325871	7.97723039147782	1.51020100845474	1.22700724098765
ABHD4	4.7119934321607	0.304013161166655	0.136721039780667	5.07995210086271	0.237148137130091	2.61045865202246	0.0715109088962697	0.0810353131727924	0.627164282117112	1.00427053289085	0.157004603775151	0.0306544084679838	0.0366759815980897
OXA1L	50.5358183561641	5.35810800609181	1.89273741300678	68.3049527450899	1.32979638683854	48.7191003619289	0.555912982553495	0.837851195956139	2.81906050086511	7.94388370538226	4.17367366913315	0.526423015257434	0.328833379146094
SLC7A7	0.122647087391438	0.0238076799656415	1.81496061301431	0.0880926252951537	0	5.35610419917784	0.0332258867557679	0.025776264131395	0.889107009453228	2.34532432365762	0.00402636085660528	0.0242687283889224	0
MRPL52	50.0375089536848	4.81684932731254	3.07393727812749	56.0685122318687	1.10578593081822	39.9178324538924	0.407936756639623	1.3628970061888	2.51249836149896	18.8873375818346	4.76448923476563	1.22320347540792	0.740766021057793
MMP14	0.0734553185965747	0.00137192753581028	1.34072964367701	0.117452694621349	0	0.0474347000806042	0.442284710734873	0.171258896736368	4.81714582248385	0.0103371699620782	0	0.00323246511960744	0.0153491551557089
LRP10	35.8646379485249	3.84446335687144	0.814439564593466	47.693639260526	1.45099326490436	24.8345287174906	0.480313982697497	0.62541505565562	3.2376778261467	4.21043244466516	2.64021930715225	0.309326819817824	0.203817568317992
REM2	0.102761477980543	0.0548202654309982	0.00108820435491182	0.928442588331737	0.0125294724783414	0.737239609759374	0.0119351983994194	0	0.00189449621954461	0.262631661392095	0.080977536250333	0.00828573044761118	0
RBM23	37.018409980105	3.05625490971843	0.782702676996129	42.3654219666013	1.10840706543017	25.5786377035913	0.256390149622805	0.400439640166143	0.935279419194637	2.77342609549349	2.26339509139741	0.328862741047541	0.334766978957478
PRMT5-AS1	1.33692454704705	0.109155220087353	0.0252931795190015	1.24301903793918	0.146691394462927	0.307535391142207	0.0162200974640468	0.0366853545706618	0.0533147641872474	0.18536195272673	0.0645801219713202	0.00747554617000701	0.00308128966889285
PRMT5	4.69948330433525	0.243635490015658	0.157847428550277	4.93321630360663	0.0485670530216643	3.52004236403717	0.0658157087171956	0.115291316569933	0.493357394967677	0.965846441734825	0.249828249316244	0.087465646399464	0.0503913412775321
HAUS4	8.7419095325435	1.04152796423717	1.02437923810696	13.4175722976989	0.209748800025354	11.9897016640292	0.147778469363448	0.318446696908474	1.05518143375278	1.2611272523695	0.675558120910528	0.377140547288686	0.0925123098700108
AJUBA	0.16261863222273	0.00519545492554024	0.00127014661759046	0.0973861526124618	0	0.0222971691043798	0.03005825296834	0.00571684533606364	0.097668652553863	0.00749500058999325	0.0168037930886698	0.0024676147141769	0
C14orf93	4.68779414189096	0.399806864953617	0.1023179134065	4.35569243848671	0.145029526901301	2.31412957841195	0.0554849071129429	0.0590408317655205	0.243732048825081	0.341073298702965	0.218375494652833	0.0349120051713527	0.0484675105456444
PSMB5	17.3207029630132	2.02812672791072	0.924354785679944	21.1845605746788	0.567939652793182	12.2266960593796	0.680978928322823	1.20138229009523	3.44482410763274	6.56029272602255	2.0395316372702	0.410498744091396	0.408432133602038
CDH24	0.278715918970772	0.0945647975744963	0.000993406755134821	0.124867752618536	0.0212509344872898	0.100049395834019	0	0.16312011514934	0.0601964628560942	0.00412487697864464	0.0557769472509369	0.034100124003349	0
ACIN1	29.0754902005994	2.37826001133481	0.9281077815835	34.8869470459923	0.781314135651536	16.9084695911534	0.16273288198515	0.508103760982886	0.86557282509569	2.76412595971224	1.9663979859359	0.439423767125603	0.52525107488879
C14orf119	33.795920510246	2.58265921019922	0.911587085067218	33.9421254428696	0.464870344104057	19.5635293751464	0.255215020921735	0.71962305616199	1.19403834366135	3.40587340824635	2.06343053733714	0.353990951842938	0.391910719641735
CEBPE	0.0477717671221278	0	0.0408033815194841	0.112894068856821	0	0.0587962407511303	0	0	0	0	0	0.000648354074373772	0
SLC7A8	0.00440161607360343	0.00331445340756027	0.217957337324775	0.167567090287073	0	0.223497245621375	0.0167839201571632	0.000772665991443325	0.485248149850008	0	0.00960349275067198	0	0.0067765168667198
HOMEZ	3.35658333329251	0.328394431682641	0.123880521143096	3.43541328801489	0.064575620527021	1.66438808113214	0.0291247809756458	0.100056347971021	0.165799854858004	0.512586142044749	0.147569014595862	0.0319047437645015	0.0221616688890396
PPP1R3E	5.87018374057593	0.731573985056558	0.256415147055567	9.64644118242449	0.339558035215247	6.50201809989636	0.0514621965917715	0.0700051361091219	0.278423723587727	1.84111869760605	0.718267314803774	0.0637940489234433	0.012101615916303
BCL2L2	0.0714539579208179	0.0210674123248107	0.122285748908981	0.0533370210542793	0.0147992384220796	0.879460177449366	0.048927990539686	0.0890417131701322	0.266594604630678	0.461434211278591	0.00942202398840598	0.0132503367059778	0.0442972055635943
BCL2L2-PABPN1	0	0	0	0	0	0	0	0	0	0	0	0	0
PABPN1	14.9258137121752	1.06127870217819	1.20922133306924	18.0405022451213	0.470711163839162	13.1275718515815	0.275759441145331	0.772199399465505	1.32297944624355	3.04200638451113	1.3533342391087	0.550820152130561	0.255113971021697
SLC22A17	0.246623596958353	0.0604001308177852	0.00493848198973144	2.78752776288641	0	0.0584811863019534	0.159818671746507	0.0427542276591004	1.33750019093742	0.462784414078522	0.215838780421025	0.00406267296878716	0.108674963475135
EFS	0	0	0	0	0	0	0.0820870762352673	0	0.599767747549715	0	0	0	0
IL25	0	0	0	0	0	0	0	0	0	0.0193339834166226	0	0	0
CMTM5	0	0	0.000735928234535043	0	0	0	0.0241443355084591	0	0.01767445476404	0	0	0	0
MYH6	0.00688617392795916	0	0.00234371146660918	0	0	0	0	0	0	0	0.0385883306974185	0.0016679725626873	0
NGDN	46.3954786005642	2.67888681246405	0.677360105196126	55.5698804757743	1.15878151088145	28.1271431993042	0.289578698108047	0.488608575596831	1.00558908300686	3.05267005746228	2.28011382229798	0.401673473768614	0.660625324852795
ZFHX2	0.332830022223496	0.0311281314848174	0.0193592338825639	0.404213664670881	0.0160321264684254	0.261216723708755	0.00557923706269512	0.00842911005654581	0.0323065891357748	0.0146604598514479	0.0977347365613015	0.00528756694847897	0
THTPA	4.63543071816691	0.392827611174136	0.169715673594055	4.08309750750691	0.203008527309722	3.00474097210045	0.0678108523674479	0.0824410431361667	0.486216902679894	0.822566131799124	0.400439546982996	0.0267574272951326	0.0974638103520818
AP1G2	20.8908238186714	1.34942521274991	0.398230470868114	24.6688729084589	0.662247806943853	13.2633674422097	0.032836455962152	0.166850315403071	0.0998606868374998	1.52481967905052	1.23583666975888	0.380506881888453	0.0815971507277689
JPH4	0	0	0.021012135816811	0.0189801467795032	0	0	0.000926076332803782	0.0750638212892301	0	0	0	0	0.0669186448582106
DHRS2	0.00111971013090659	0	0	0.00168093742054075	0.00160190246048589	0	0	0	0	0	0	0	0
DHRS4-AS1	3.10342258536324	0.223569679747302	0.123055237433347	4.05583481764908	0.212984339707265	1.95102244237225	0.0792258118424097	0.069019936694473	0.461966083754838	0.386939325084371	0.309848432290771	0.0327887299979179	0.0150624345835636
DHRS4	16.1862177393162	1.11918512188384	0.916203989697149	16.7321860482642	0.622897810682071	9.1218066233123	0.289796793505715	0.524794055974488	1.9586693991228	2.70971367624134	0.879210148042555	0.181611782927182	0.117404008473402
DHRS4L2	4.09144500989374	0.353524663553089	0.546619113564646	4.70722918526033	0.323939291341505	2.05245673041934	0.065808941080418	0.0428942124639069	0.472917900653727	1.5602860337916	0.286962808479308	0.145283749308969	0.0403794654969845
CPNE6	0	0	0	0	0	0	0	0	0	0.0132989624775051	0	0	0
NRL	1.5677199363949	0.170984199077701	0.0126993873429526	1.58437986307094	0.0662774896033573	1.45174112924998	0.004259921646979	0.00485715194319895	0.0378329755523924	0.347312287529506	0.16935836775076	0.0240715932400692	0
PCK2	6.02666172972491	0.792275413408912	0.484159183596453	6.50599763152604	0.0321446311066956	5.81069522626962	0.0450620394753669	0.0761619493483788	0.123143029412125	2.61562005115618	0.74667667391713	0.187463603570933	0.0227019446582537
DCAF11	21.578804309951	1.85681604764988	0.422901578926512	19.8724992731101	0.87465723155169	11.8454180498042	0.0985215363534553	0.151904217812198	0.427385165229319	1.38020255443973	1.4296861392936	0.243847086009176	0.206880098738461
FITM1	0.0118759080333577	0.0103630187143914	0.00207638454675799	0.223073468952226	0	0.0108378578823375	0.00334178580653891	0.0377535984693277	0.0163675521502043	0.0147567774260748	0	0	0
PSME1	257.437058289102	15.6802056261351	5.68744366861859	268.089500532458	6.49340129508287	139.441351450564	1.3355942046579	3.89841025735266	6.04478487904207	31.8712361211928	15.8967680620645	2.88828449736604	1.15132921778939
EMC9	8.4812290504599	0.691662248335675	0.271363025118752	6.68487442105078	0.171659680885225	3.69350878248155	0.1104452244671	0.197012712638182	0.542044844348142	2.10826517559072	0.774701359934824	0.372428905074223	0.075997872666805
PSME2	126.872230407705	8.92638945344498	4.96838493781501	119.05129222268	2.82981956827276	66.031160123233	0.582856214637047	2.30928825869485	3.34445881719632	31.7688225457443	9.3442706835088	2.52960905548129	0.547215322578384
